cpd,dose_1,dose_2,dose_3,dose_4,dose_5,dose_6,no_of_replicates
folic-acid,0.018648275623365195,-0.02427105665363688,-0.02373406823730136,-0.039614439156898225,0.013339121272547504,0.02749986007518327,3
fomepizole,0.048566817831527664,0.02407052598850196,0.07163707979418542,0.0007511434834465805,-0.0035912585101467334,0.04473819730921881,3
fomocaine,-0.0502259151807562,0.11718692146604281,0.048691289475868114,0.0006553967527791815,0.06910800793488392,0.10149986861428478,3
foretinib,0.06113575851110445,0.007901833915744429,-0.0038006414715975817,0.04104788499809195,0.041554697041756114,0.4119266416388553,4
formestane,0.08112358838009424,0.09176878625468116,0.17808577596670921,0.10373565983366163,0.048828676444513816,0.07730814080772,3
formoterol,-0.011910905460880802,0.0513468687598438,0.1370884267538792,0.15597396521813678,0.06725120552493172,0.1113328496739699,2
forskolin,0.020976339928992855,0.09634654661654682,0.1115646275952936,0.11368164264424861,0.04273716360416215,-0.013507293361117816,3
fosfomycin,-0.00028727327763008667,-0.010137726163552671,-0.05596443037732861,-0.029731741558857914,0.02515507809340591,-0.016086518555194346,2
fostamatinib,0.015177203901313665,-0.018100506039394813,0.061505167651010356,0.12792380087291302,0.022673663275957632,0.21254285752797522,3
fpl-62064,-0.0003647754743203542,-0.030227272953336187,0.051778329769752905,0.03303159588113469,-0.009327148561686118,0.0005545848774903467,3
ftorafur,0.013712464849272087,0.09795992927321345,0.021214503550591183,-0.03064531473285341,0.012028593638992497,0.025526514368433197,3
fulvestrant,0.004005282294645688,0.035836673726970206,-0.006484039805649207,-0.04791019183554257,-0.05179062865816926,0.013491446978848312,4
fusidic-acid,0.0010740256033007227,-0.00788054879603488,0.008286632056260831,-0.014279583606705684,0.02660739709835531,-0.06496855771624443,3
gabapentin,0.06758228374913763,0.03454674776246859,-0.024729317016071214,0.04665722267307553,0.11945966614208045,0.05221178773028481,3
galeterone,-0.026090574255372517,0.005697775652525007,0.07600705773560867,0.1721327141541466,0.0571633243452751,0.143480893599725,3
ganaxolone,0.1690687539947668,0.042751852211496,0.034780067677408724,-0.04654149528642944,-0.011984895038039053,-0.007221263197393412,3
gatifloxacin,-0.014292331747829526,0.039009890813054095,-0.006049340519888524,-0.013920698438186357,-0.013627836708622247,0.09132609669485942,3
gdc-0068,-0.0051186245285429,0.03266833941623296,-0.014033473056142567,0.03336051968650772,0.11433848014916485,0.1934841421840226,2
gdc-0152,0.046234811525532694,0.030161264762011582,0.03326211411511604,0.15028378105612117,0.1078881972730751,0.09590243900597394,3
gdc-0199,-0.034041051723758424,0.0031233503324448798,-0.015456478024444519,0.05088394569366891,0.03646816491347353,0.3164568100291942,3
gdc-0834,0.0019313431104665355,0.03183848826457177,0.09463652566949024,0.12637626201905303,0.07658644258282189,0.10836436610061798,3
gefitinib,0.0014730449247873556,-0.016275816016142367,0.010417415772026605,-0.06773512404961891,0.0633010243327855,0.04843587304392569,3
gemcitabine,0.4416245067542608,0.610820722878373,0.5564269870432985,0.37675108744521973,0.5399834411195032,0.7348787829858726,3
gemfibrozil,0.029121717142445668,0.008339689392653319,-0.012179839879507161,-0.012099028013839346,-0.022238041361875818,0.08477164049639625,3
gemifloxacin,0.0415922289923928,0.0318629144234249,-0.0006729551733314949,0.028916434958718693,0.08481971197261172,0.07766926461330151,3
genz-644282,0.4147305745356659,0.5138370151057088,0.6414951716779175,0.5754480320217429,0.5496716439964769,0.5369172265037304,3
gestrinone,-0.01987906679185724,0.09202520140513809,0.11366010005498053,0.0441763765127525,-0.004788035958287279,0.010250704951326085,3
gimeracil,-0.05190663378215352,0.041042231510700695,-0.021082598860089227,-0.026631165589110623,0.13515986505802596,0.017164145109655946,3
ginkgolide-b,-0.000442697637851971,0.049730628834788994,-0.01804032098496142,0.08421665236445856,0.046709799841097,0.030917270311683624,3
glasdegib,0.06501730968274104,0.02467506704152498,0.15736119468498352,0.0926597029404964,0.020523158353112407,0.04928857669497728,3
gliclazide,0.005335322349001297,0.057205118973872406,0.09838228182507039,0.2574880648520604,0.03278323346964417,0.07022561038000846,3
glimepiride,0.03232990077350112,0.018972926465684315,0.017023631605190954,0.008439431953100983,-0.009125164751815488,0.07839244646017729,3
glipizide,0.17307072770513426,0.05162510513991658,0.11332600786670942,0.1987018931609907,0.11695674656899237,0.14311719335864673,3
gliquidone,0.025276101441975375,0.11524698733446627,0.030471357778121873,0.11491847749392317,0.01962120383052862,0.019318594989702356,3
glycitein,-0.025425893307802493,-0.04676130988939514,0.04853639282447527,0.08291584738428587,0.05510052745301864,0.08540823046700047,3
glycopyrrolate,-0.008321366775948332,-0.0220194786721467,0.04123461722431691,0.07049637043962736,-0.009542422032202997,0.17170445241696533,3
golvatinib,0.12547498298774587,0.04084677011001642,0.1205020526189985,0.042598071645923656,0.12939484787957903,0.4480504586516231,3
goserelin-acetate,0.08790382232939449,-0.07600790098995795,-0.05535468060804633,0.05236299039919804,0.06774381197661519,-0.01568457476495915,3
granisetron,0.00326133991967458,-0.024635582511186464,0.018606396414292993,-0.00462157585331491,-0.01107563466193657,-0.020601904045728446,2
grazoprevir,-0.012299200663995967,0.015097429310955887,0.032808665349323564,0.0029262499140371018,-0.024100514161395803,0.10216366682222017,3
griseofulvin,0.11395630654920452,0.11430186069238094,0.06251273847406144,0.037830632921794595,0.11462231622457061,0.19212342722061593,3
gsk1292263,-0.002902289596495753,0.0424205773152622,0.013665259372698167,0.040960161811591456,-0.028757820762642522,0.07307759274814572,2
gsk2110183,0.020936634890938357,0.056150068850129305,0.05800764051022618,0.12389955200305662,0.25402877194467516,0.4172116896118205,3
gsk256066,0.05730694921947429,0.04633053731726989,0.09377392289714809,0.030542784145146613,0.0725948861575979,0.009054748720283293,3
gsk2636771,0.03926714715290368,0.022187110943286483,0.1032272251484332,0.1083112375297233,-0.006189521994468779,0.15745433145451312,2
guanabenz,-0.009027184408771077,-0.030269182268463313,0.023843201731578962,0.09788684816753461,-0.010436923601242695,0.061659548685812283,3
guanadrel,-0.006323705568992937,0.08906510946344783,0.1093888545740591,0.054674132031659,0.03916155763198939,0.07405626795945981,3
guanethidine,-0.03924458174230896,0.39532176299440563,-0.00216923629874101,-0.05215361706765195,-0.04706829194357302,-0.04676276503328435,2
gw842166,0.02641921637627163,0.05808806882432873,0.13485817130574654,-0.03929148853724396,0.035778422212280836,0.24980185131478136,3
halcinonide,0.21358904508113843,0.3639809559670288,0.137435742389852,0.20142138990103362,0.17951044077314907,0.22157576401781223,3
haloperidol,-0.009698740540572529,0.05429245336509216,0.027261418210912405,0.10381376577953058,0.02508924847409933,0.0874541502432653,3
hc-030031,0.004363420232027014,-0.024686585629366303,-0.014177699496952873,0.06221505240991213,0.06903291578813261,0.0508794637911491,3
hesperidin,-0.023939043288946037,0.00414045541462582,0.010427289072096122,0.006665190021489745,-0.03913401047379716,-0.0069375717112325035,3
hexachlorophene,0.10400373591355967,0.080955488800814,-0.017362515322012596,0.13552490150526647,0.49733991143630457,0.4398674397595682,3
histamine,-0.049331599950848695,-0.03585974985095173,0.05447452949517842,-0.011956114172051512,-0.023223765811574145,-0.012399309768472958,4
homochlorcyclizine,0.03680380251606708,0.026825596061231832,0.015199625616098993,0.026634621499197136,0.03392446981767772,0.030902528857079385,3
homoharringtonine,0.30293914039331765,0.5993135571125294,0.6915201202751353,0.7057889880847835,0.7586222870502977,0.7532484099506672,2
honokiol,0.011925105633107138,0.14089487443163032,-0.009586786133227696,-0.030130007414949138,-0.01916295965141675,0.02877174070862638,3
hydrocortisone,0.07137116559156392,0.11500916483002578,0.191394632700503,0.3003611367816008,0.38676473132153255,0.2803463865150632,2
hydroxyurea,0.04965759707313046,0.1407112559671772,0.01845176832672319,0.16358662254267997,0.03691528682076871,0.05955965642919473,3
hymecromone,0.03070433658906582,-0.017073483092852577,0.007563237328103655,0.10576111165553873,0.035700546703946914,-0.016227459608970773,2
hypericin,0.06936614718485308,-0.020156548619667355,0.05545211216280057,0.036775275173283495,-0.015406932158219703,0.010685759122051509,3
i-bet-762,0.13977545652264348,0.06782707253959193,0.1181971799049662,0.2057426934733017,0.3734143255755587,0.4687154781359138,2
ib-meca,-0.016043335749299066,-0.06875184792870646,0.02356048890116525,0.04370723717099799,0.0328947707713197,0.09925368741584037,3
ibrutinib,0.09487567085466814,0.1318138204980303,0.042877658850185095,0.2304414953578862,0.03249191436259732,0.2138983715715238,3
ibudilast,-0.012825509739744613,-0.04129803398871904,0.013171527687457076,0.0400559624373144,-0.04331426740486184,0.008094299038745647,3
ibuprofen,-0.025618990020911784,-0.014460772476250551,0.06745298173925789,-0.0076428540989286675,0.07624457427637074,0.03634828456917677,3
ibutamoren,-0.014261153236592654,0.020219768698878902,-0.018143094444442516,0.02383377446762918,-0.029245676081671258,0.08851762601082128,3
ici-162846,-0.05271782742172201,0.015983344639133885,-0.025804722913119197,0.10161073364929658,0.09939909888976266,0.0017493193922610039,3
"ici-185,282",0.06574087664855398,0.054496814269968157,0.015230279457143201,-0.012405413026978352,0.02651845682843754,0.18622791057641921,3
ici-192605,0.047148630513322375,0.01577484818038376,0.037454642080384584,0.025955933103402412,0.04657699164574264,0.014657922096541006,3
idalopirdine,0.022954170374006846,0.07605436254729009,-0.023493171967404122,0.034981801105597926,-0.03470253304058632,0.0774605129223136,3
idelalisib,0.05243162468743688,0.005746930083368682,-0.030870785600498923,-0.019655672603531526,-0.031387980476377766,0.09611042163716027,3
idoxuridin,-0.04966259895397592,0.11529186929964631,-0.0007858723739975715,0.09371171582280474,0.012358108152425258,0.08429998096844174,3
ifosfamide,0.03202522052086193,-0.012503996298890837,0.05347610022389358,0.061698515401098886,0.10060719032395017,0.043939876362750444,3
iguratimod,0.08284984172360767,0.06479578910833061,0.1664405703989631,0.131539839871842,0.15089462830406553,0.24514094627439592,2
ilomastat,0.09659796803742818,0.11859491367139481,0.017964047196152945,-0.02027188449675522,-0.03571729525930566,0.04885497674557467,3
imatinib,0.01410520528680538,0.07093732397664108,0.035155607008202486,0.12368198496236417,0.09946258376091592,0.13047166445032946,3
imexon,0.13059921937173113,-0.039248296936374376,-0.007012367291973165,0.1406638783802699,0.1260538580934616,-0.010579029054157658,3
imiloxan,-0.03794966764935371,0.0014118654562443325,0.06341462022178117,0.07250413865138096,0.04401458823092965,-0.01783524524051845,3
imipramine,-0.0265573331662699,-0.03611190952753921,0.010887907743664887,0.07968229219443367,0.05664453980678384,-0.04329411497986352,3
imiquimod,-0.03300205956842363,-0.015680695578488862,0.001709521520367759,-0.012311002196696084,0.11491788291425514,0.048861543343621354,2
indacaterol,0.011573750235145687,0.08815866591424644,-0.036120480993319465,0.09857729444995186,-0.03968403214602064,0.09353328341697374,3
indapamide,0.02264541939784064,0.04719349710109227,0.0891357169751354,0.10700020537550728,0.06896069435601561,0.05143808323802149,3
indibulin,0.04597148646770298,0.11844678618454182,0.03873163930759376,0.08779827201920794,0.2466878188210105,0.14198405918317383,3
indinavir,0.05417758091494761,0.013167013826224601,0.028543024871636315,0.06550194082943123,0.024144185494235616,-0.041232017827487255,3
indiplon,0.01044592396011256,0.007862879567787391,-0.026438484524823336,0.001506662992937924,-0.04515063452334375,0.06449276496334307,3
indirubin,0.01151889618028267,0.07993805434180817,0.08671362719421892,0.07470843669608654,0.26291186570263364,0.14291452416115896,2
indobufen,0.014103049775141758,-0.056143033149986366,0.059303568977255465,0.023454458688819724,0.08099705819473912,0.10473391327438622,3
indole,0.0046226755424336186,0.042351960312158266,0.07076499818589953,0.01019001641950089,-0.0021370001479637138,-0.03551381028554393,4
indoprofen,0.09592671949285919,-0.013315483752975863,0.011742402707780708,0.08500451269680222,0.028319465395105353,0.18557212689392058,3
indoramin,0.062203674290225754,-0.0446060815036704,0.03468632214063683,-0.08338795942827627,-0.07447285731754978,0.09225607313172005,2
ingenol-mebutate,0.4108413539377971,0.4641974680042951,0.4384650531492998,0.3926089311103421,0.359240577194825,0.3338717697832261,3
iniparib,0.07250501105137433,0.08219454836014704,0.11606872731173673,0.26933912184170394,0.0755540912578913,0.0981241766647914,3
inosine,0.02237880519188192,-0.023453202813928997,0.11734256952221928,0.061911657050807194,0.022452780186878005,0.027415407548974684,3
inositol,0.05822027550591658,0.055416529338594554,0.1813917099399262,0.1898249719276396,0.016651649606864716,0.278781303828534,3
iowh032,0.007964617118507784,0.14031405690903365,0.009842351676662996,-0.0066414002309354205,-0.03556420877351975,-0.014479646362398426,3
ipratropium,0.03912424521446763,-0.05532731114957793,-0.03949140016793009,0.03504771249241192,0.0008570614318283531,-0.11171760196892315,2
ipriflavone,-0.04510404730797718,-0.035811985493130624,0.06448890725264936,0.01228773284955413,-0.017345160195609128,0.13740512151326523,3
irinotecan,0.06811689961911059,0.0023830230205116945,-0.008795993739404772,0.012766444937296569,0.1582512073204978,0.37703467436173094,3
isbufylline,0.003773825447471039,0.022859786780420794,0.013980770147642171,-0.0652564336662623,-0.03996448427202126,0.0005105569251379234,3
isoconazole,0.006238579999969209,-0.0653701180301812,0.0007973223869796597,0.004835158268980996,-0.018787115008004885,-0.045084875299520134,3
isofloxythepin,0.04946401376636828,0.03334608409182823,0.042359976089212235,0.03446972784644034,-0.00024101100107260456,0.11433595170626713,3
isosorbide,0.004775483096420319,-0.00046740334706021187,-0.0094350804065972,0.03755882431346646,-0.039337201529477284,-0.01317868022332663,3
isradipine,-0.043132462228465174,0.03222456182264859,-0.01761195904142012,0.03658855577406487,-0.016206151504696783,0.0008444385735681305,2
istaroxime,0.03944686350033719,0.023622920011155627,-0.04187550508850882,0.07491656548985293,0.6410434481786287,0.5390861001806969,2
itopride,-0.008243843382339328,-0.05703834894264447,0.011008505420555885,-0.038306090513672585,-0.0548590328642661,-0.01676575619822063,3
ivabradine,0.052555319765049756,-0.04938409064552783,0.01837704379618935,-0.01887379515691262,0.1127763691955877,0.077612511282763,3
ivacaftor,0.14315848475014548,0.0681406713514974,0.057062193603887756,0.013610890810352654,0.1255803870950834,0.035462221106207115,3
ivermectin,0.02197920627590869,-0.002313907409652333,-0.060621896169572,0.05878754438198113,0.07382079885241367,0.05989398620812174,3
ixabepilone,-0.018306231148010024,0.2262434433969115,0.29201988484133157,0.45722428780986607,0.3644519335296928,0.37120116679336346,3
josamycin,0.01599275654548848,-0.029123388270388222,0.015544094570628714,-0.07131766032353067,0.02153141565299298,0.010711221013941749,3
